candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,331.2,84195.55555555555,85511.11111111111,observed,observed,,,both_observed,-1315.555555555562,-1.538461538461546
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,334.8,86826.66666666667,76302.22222222222,observed,observed,,,both_observed,10524.444444444453,13.793103448275874
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,338.40000000000003,78933.33333333333,76302.22222222222,observed,observed,,,both_observed,2631.1111111111095,3.4482758620689635
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,342.0,71040.0,76302.22222222222,observed,observed,,,both_observed,-5262.222222222219,-6.896551724137927
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,345.6,84195.55555555555,76302.22222222222,observed,observed,,,both_observed,7893.3333333333285,10.344827586206891
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,349.2,84195.55555555555,76302.22222222222,observed,observed,,,both_observed,7893.3333333333285,10.344827586206891
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,352.8,84195.55555555555,78933.33333333333,observed,observed,,,both_observed,5262.222222222219,6.6666666666666625
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,356.40000000000003,84195.55555555555,84195.55555555555,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,360.0,76302.22222222222,78933.33333333333,observed,observed,,,both_observed,-2631.1111111111095,-3.3333333333333313
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,7.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,10.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,14.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,18.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,21.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,25.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,28.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,32.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,36.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,39.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,43.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,46.800000000000004,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,50.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,54.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,57.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,61.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,64.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,68.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,72.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,75.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,79.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,82.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,86.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,90.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,93.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,97.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,100.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,104.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,108.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,111.60000000000001,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,115.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,118.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,122.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,126.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,129.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,133.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,136.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,140.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,144.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,147.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,151.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,154.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,158.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,162.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,165.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,169.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,172.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,176.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,183.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,187.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,190.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,194.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,198.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,201.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,205.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,208.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,212.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,216.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,219.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,223.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,226.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,230.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,234.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,237.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,241.20000000000002,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,244.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,248.4,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,252.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,255.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,259.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,262.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,266.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,270.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,273.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,277.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,280.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,284.40000000000003,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,288.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,291.6,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,295.2,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,298.8,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,302.40000000000003,4736.0,4736.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,306.0,113664.0,33152.0,observed,observed,,,both_observed,80512.0,242.85714285714283
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,309.6,232064.0,71040.0,observed,observed,,,both_observed,161024.0,226.66666666666666
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,313.2,284160.0,198912.0,observed,observed,,,both_observed,85248.0,42.857142857142854
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,316.8,303104.0,213120.0,observed,observed,,,both_observed,89984.0,42.22222222222222
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,320.40000000000003,322048.0,284160.0,observed,observed,,,both_observed,37888.0,13.333333333333334
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,324.0,312576.0,241536.0,observed,observed,,,both_observed,71040.0,29.411764705882355
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,327.6,274688.0,293632.0,observed,observed,,,both_observed,-18944.0,-6.451612903225806
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,331.2,303104.0,307840.0,observed,observed,,,both_observed,-4736.0,-1.5384615384615385
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,334.8,312576.0,274688.0,observed,observed,,,both_observed,37888.0,13.793103448275861
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,338.40000000000003,284160.0,274688.0,observed,observed,,,both_observed,9472.0,3.4482758620689653
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,342.0,255744.0,274688.0,observed,observed,,,both_observed,-18944.0,-6.896551724137931
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,345.6,303104.0,274688.0,observed,observed,,,both_observed,28416.0,10.344827586206897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,349.2,303104.0,274688.0,observed,observed,,,both_observed,28416.0,10.344827586206897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,352.8,303104.0,284160.0,observed,observed,,,both_observed,18944.0,6.666666666666667
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,356.40000000000003,303104.0,303104.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,360.0,274688.0,284160.0,observed,observed,,,both_observed,-9472.0,-3.3333333333333335
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,7.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,10.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,14.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,18.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,21.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,25.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,28.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,32.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,36.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,39.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,43.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,46.800000000000004,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,50.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,54.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,57.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,61.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,64.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,68.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,72.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,75.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,79.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,82.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,86.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,90.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,93.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,97.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,100.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,104.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,108.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,111.60000000000001,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,115.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,118.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,122.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,126.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,129.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,133.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,136.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,140.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,144.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,147.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,151.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,154.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,158.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,162.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,165.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,169.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,172.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,176.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,183.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,187.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,190.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,194.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,198.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,201.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,205.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,208.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,212.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,216.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,219.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,223.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,226.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,230.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,234.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,237.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,241.20000000000002,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,244.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,248.4,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,252.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,255.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,259.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,262.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,266.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,270.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,273.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,277.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,280.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,284.40000000000003,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,288.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,291.6,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,295.2,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,298.8,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,302.40000000000003,1.3751039999993964,1.4011039999999753,observed,observed,,,both_observed,-0.026000000000578893,-1.8556795213331312
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,306.0,4.5123148333255,4.303995428571438,observed,observed,,,both_observed,0.20831940475406174,4.840140009702709
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,309.6,2.762346857129526,8.561534666666667,observed,observed,,,both_observed,-5.799187809537141,-67.73537730467413
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,313.2,1.9530106666467162,3.3299954285714257,observed,observed,,,both_observed,-1.3769847619247095,-41.35095051813445
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,316.8,1.3836789999737373,1.7967399999999947,observed,observed,,,both_observed,-0.41306100002625734,-22.989469819019924
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,320.40000000000003,1.1033275293792195,3.4403853333333245,observed,observed,,,both_observed,-2.337057803954105,-67.93011763277613
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,324.0,1.6686833938998653,1.790681647058816,observed,observed,,,both_observed,-0.12199825315895074,-6.812950440371808
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,327.6,1.365017103402473,1.5935130322580668,observed,observed,,,both_observed,-0.2284959288555939,-14.339131480575764
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,331.2,1.389335249948048,1.359680923076923,observed,observed,,,both_observed,0.029654326871125125,2.180976901846806
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,334.8,1.4419258181232892,1.3006033103448358,observed,observed,,,both_observed,0.14132250777845345,10.865919427883346
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,338.40000000000003,1.6112106666014105,1.571017103448269,observed,observed,,,both_observed,0.0401935631531416,2.5584421114779485
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,342.0,1.597855111039681,1.5671205517241389,observed,observed,,,both_observed,0.030734559315542143,1.9612121914761516
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,345.6,1.4647102499224323,1.4627067586206908,observed,observed,,,both_observed,0.002003491301741489,0.1369714941107368
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,349.2,1.53752274991571,1.490051586206887,observed,observed,,,both_observed,0.04747116370882298,3.1858738414330188
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,352.8,1.345022749909182,1.7830440000000038,observed,observed,,,both_observed,-0.4380212500908218,-24.565924906554233
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,356.40000000000003,1.3235227499028328,1.405928999999996,observed,observed,,,both_observed,-0.08240625009716318,-5.86133795498659
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,1.2791550343794573,1.431677333333324,observed,observed,,,both_observed,-0.1525222989538666,-10.653399016854888
